0.86648,0.30367,0.01555
0.86353,0.29961,0.01333
0.86058,0.29555,0.01112
0.85762,0.29149,0.00890
0.85467,0.28743,0.00669
0.85172,0.28337,0.00448
0.84627,0.28069,0.00411
0.84000,0.27848,0.00435
0.83373,0.27626,0.00460
0.82745,0.27405,0.00484
0.82118,0.27183,0.00509
0.81490,0.26962,0.00534
0.80863,0.26740,0.00558
0.80235,0.26519,0.00583
0.79608,0.26298,0.00607
0.78980,0.26076,0.00632
0.78353,0.25855,0.00657
0.77725,0.25633,0.00681
0.77098,0.25412,0.00706
0.76471,0.25190,0.00730
0.75843,0.24969,0.00755
0.75216,0.24747,0.00780
0.74588,0.24526,0.00804
0.73961,0.24304,0.00829
0.73333,0.24083,0.00854
0.72706,0.23862,0.00878
0.72078,0.23640,0.00903
0.71451,0.23419,0.00927
0.70824,0.23197,0.00952
0.70196,0.22976,0.00977
0.69569,0.22754,0.01001
0.68941,0.22533,0.01026
0.68314,0.22311,0.01050
0.67686,0.22090,0.01075
0.67059,0.21869,0.01100
0.66431,0.21647,0.01124
0.65804,0.21426,0.01149
0.65176,0.21204,0.01173
0.64678,0.21015,0.01187
0.64198,0.20830,0.01200
0.63719,0.20646,0.01212
0.63239,0.20461,0.01224
0.62759,0.20277,0.01236
0.62279,0.20092,0.01249
0.61799,0.19908,0.01261
0.61319,0.19723,0.01273
0.60840,0.19539,0.01286
0.60360,0.19354,0.01298
0.59880,0.19170,0.01310
0.59400,0.18985,0.01323
0.58920,0.18800,0.01335
0.58441,0.18616,0.01347
0.57961,0.18431,0.01359
0.57481,0.18247,0.01372
0.57001,0.18062,0.01384
0.56521,0.17878,0.01396
0.56042,0.17693,0.01409
0.55562,0.17509,0.01421
0.55082,0.17324,0.01433
0.54602,0.17140,0.01446
0.54122,0.16955,0.01458
0.53642,0.16770,0.01470
0.53163,0.16586,0.01483
0.52683,0.16401,0.01495
0.52203,0.16217,0.01507
0.51723,0.16032,0.01519
0.51243,0.15848,0.01532
0.50764,0.15663,0.01544
0.50284,0.15479,0.01556
0.49804,0.15294,0.01569
