0.99608,0.81619,0.42528
0.99608,0.81140,0.42012
0.99608,0.80660,0.41495
0.99608,0.80180,0.40978
0.99608,0.79700,0.40461
0.99608,0.79220,0.39945
0.99608,0.78740,0.39428
0.99608,0.78261,0.38911
0.99608,0.77781,0.38394
0.99608,0.77301,0.37878
0.99608,0.76821,0.37361
0.99608,0.76341,0.36844
0.99608,0.75862,0.36328
0.99608,0.75382,0.35811
0.99608,0.74902,0.35294
0.99608,0.74422,0.34777
0.99608,0.73942,0.34261
0.99608,0.73463,0.33744
0.99608,0.72983,0.33227
0.99608,0.72503,0.32710
0.99608,0.72023,0.32194
0.99608,0.71543,0.31677
0.99608,0.71063,0.31160
0.99608,0.70584,0.30644
0.99608,0.70104,0.30127
0.99603,0.69633,0.29730
0.99591,0.69178,0.29533
0.99579,0.68723,0.29336
0.99566,0.68268,0.29140
0.99554,0.67812,0.28943
0.99542,0.67357,0.28746
0.99529,0.66902,0.28549
0.99517,0.66447,0.28352
0.99505,0.65992,0.28155
0.99493,0.65536,0.27958
0.99480,0.65081,0.27762
0.99468,0.64626,0.27565
0.99456,0.64171,0.27368
0.99443,0.63715,0.27171
0.99431,0.63260,0.26974
0.99419,0.62805,0.26777
0.99406,0.62350,0.26581
0.99394,0.61895,0.26384
0.99382,0.61439,0.26187
0.99369,0.60984,0.25990
0.99357,0.60529,0.25793
0.99345,0.60074,0.25596
0.99333,0.59619,0.25399
0.99320,0.59163,0.25203
0.99308,0.58708,0.25006
0.99296,0.58253,0.24809
0.99283,0.57798,0.24612
0.99271,0.57343,0.24415
0.99259,0.56887,0.24218
0.99246,0.56432,0.24022
0.99234,0.55977,0.23825
0.99222,0.55522,0.23628
0.99210,0.54907,0.23419
0.99197,0.54131,0.23197
0.99185,0.53356,0.22976
0.99173,0.52581,0.22754
0.99160,0.51806,0.22533
0.99148,0.51031,0.22311
0.99136,0.50256,0.22090
0.99123,0.49481,0.21869
0.99111,0.48706,0.21647
0.99099,0.47931,0.21426
0.99087,0.47156,0.21204
0.99074,0.46381,0.20983
0.99062,0.45606,0.20761
0.99050,0.44830,0.20540
0.99037,0.44055,0.20318
0.99025,0.43280,0.20097
0.99013,0.42505,0.19875
0.99000,0.41730,0.19654
0.98988,0.40955,0.19433
0.98976,0.40180,0.19211
0.98963,0.39405,0.18990
0.98951,0.38630,0.18768
0.98939,0.37855,0.18547
0.98927,0.37080,0.18325
0.98914,0.36304,0.18104
0.98902,0.35529,0.17882
0.98890,0.34754,0.17661
0.98877,0.33979,0.17439
0.98865,0.33204,0.17218
0.98853,0.32429,0.16997
0.98840,0.31654,0.16775
0.98828,0.30879,0.16554
0.98631,0.30188,0.16363
0.98324,0.29549,0.16191
0.98016,0.28909,0.16018
0.97709,0.28269,0.15846
0.97401,0.27629,0.15674
0.97093,0.26990,0.15502
0.96786,0.26350,0.15329
0.96478,0.25710,0.15157
0.96171,0.25070,0.14985
0.95863,0.24431,0.14813
0.95556,0.23791,0.14641
0.95248,0.23151,0.14468
0.94940,0.22511,0.14296
0.94633,0.21872,0.14124
0.94325,0.21232,0.13952
0.94018,0.20592,0.13779
0.93710,0.19952,0.13607
0.93403,0.19313,0.13435
0.93095,0.18673,0.13263
0.92787,0.18033,0.13090
0.92480,0.17393,0.12918
0.92172,0.16754,0.12746
0.91865,0.16114,0.12574
0.91557,0.15474,0.12401
0.91250,0.14834,0.12229
0.90942,0.14195,0.12057
0.90634,0.13555,0.11885
0.90327,0.12915,0.11712
0.90019,0.12275,0.11540
0.89712,0.11636,0.11368
0.89404,0.10996,0.11196
0.89097,0.10356,0.11023
0.88669,0.09956,0.11073
0.88201,0.09636,0.11196
0.87734,0.09316,0.11319
0.87266,0.08997,0.11442
0.86799,0.08677,0.11565
0.86331,0.08357,0.11688
0.85864,0.08037,0.11811
0.85396,0.07717,0.11934
0.84929,0.07397,0.12057
0.84461,0.07077,0.12180
0.83994,0.06757,0.12303
0.83526,0.06438,0.12426
0.83059,0.06118,0.12549
0.82591,0.05798,0.12672
0.82124,0.05478,0.12795
0.81656,0.05158,0.12918
0.81189,0.04838,0.13041
0.80721,0.04518,0.13164
0.80254,0.04198,0.13287
0.79786,0.03879,0.13410
0.79319,0.03559,0.13533
0.78851,0.03239,0.13656
0.78384,0.02919,0.13779
0.77916,0.02599,0.13902
0.77449,0.02279,0.14025
0.76981,0.01959,0.14148
0.76514,0.01639,0.14271
0.76046,0.01319,0.14394
0.75579,0.01000,0.14517
0.75111,0.00680,0.14641
0.74644,0.00360,0.14764
0.74176,0.00040,0.14887
0.73461,0.00000,0.14902
0.72710,0.00000,0.14902
0.71960,0.00000,0.14902
0.71210,0.00000,0.14902
0.70459,0.00000,0.14902
0.69709,0.00000,0.14902
0.68958,0.00000,0.14902
0.68208,0.00000,0.14902
0.67457,0.00000,0.14902
0.66707,0.00000,0.14902
0.65956,0.00000,0.14902
0.65206,0.00000,0.14902
0.64455,0.00000,0.14902
0.63705,0.00000,0.14902
0.62954,0.00000,0.14902
0.62204,0.00000,0.14902
0.61453,0.00000,0.14902
0.60703,0.00000,0.14902
0.59952,0.00000,0.14902
0.59202,0.00000,0.14902
0.58451,0.00000,0.14902
0.57701,0.00000,0.14902
0.56950,0.00000,0.14902
0.56200,0.00000,0.14902
0.55449,0.00000,0.14902
0.54699,0.00000,0.14902
0.53948,0.00000,0.14902
0.53198,0.00000,0.14902
0.52448,0.00000,0.14902
0.51697,0.00000,0.14902
0.50947,0.00000,0.14902
0.50196,0.00000,0.14902
