0.72941,0.72941,0.02378
0.73333,0.73333,0.00709
0.73725,0.73725,0.00851
0.74118,0.74118,0.02331
0.74510,0.74510,0.03811
0.74902,0.74902,0.05290
0.75294,0.75294,0.06770
0.75686,0.75686,0.08250
0.76078,0.76078,0.09730
0.76471,0.76471,0.11210
0.76863,0.76863,0.12690
0.77255,0.77255,0.14169
0.77647,0.77647,0.15649
0.78039,0.78039,0.17129
0.78431,0.78431,0.18609
0.78824,0.78824,0.20089
0.79216,0.79216,0.21569
0.79608,0.79608,0.23048
0.80000,0.80000,0.24528
0.80392,0.80392,0.26008
0.80784,0.80784,0.27488
0.81176,0.81176,0.28968
0.81569,0.81569,0.30448
0.81961,0.81961,0.31927
0.82353,0.82353,0.33407
0.82745,0.82745,0.34887
0.83137,0.83137,0.36367
0.83529,0.83529,0.37847
0.83922,0.83922,0.39327
0.84314,0.84314,0.40807
0.84706,0.84706,0.42286
0.85098,0.85098,0.43766
0.85490,0.85490,0.45246
0.85882,0.85882,0.46726
0.86275,0.86275,0.48206
0.86667,0.86667,0.49686
0.87059,0.87059,0.51165
0.87451,0.87451,0.52645
0.87843,0.87843,0.54125
0.88235,0.88235,0.55605
0.88627,0.88627,0.57085
0.89020,0.89020,0.58565
0.89412,0.89412,0.60044
0.89804,0.89804,0.61524
0.90196,0.90196,0.63004
0.90588,0.90588,0.64484
0.90980,0.90980,0.65964
0.91373,0.91373,0.67444
0.91765,0.91765,0.68923
0.92157,0.92157,0.70403
0.92549,0.92549,0.71883
0.92941,0.92941,0.73363
0.93333,0.93333,0.74843
0.93725,0.93725,0.76323
0.94118,0.94118,0.77802
0.94510,0.94510,0.79282
0.94902,0.94902,0.80762
0.95294,0.95294,0.82242
0.95686,0.95686,0.83722
0.96078,0.96078,0.85202
0.96471,0.96471,0.86681
0.96863,0.96863,0.88161
0.97255,0.97255,0.89641
0.97647,0.97647,0.91121
0.98039,0.98039,0.92601
0.98431,0.98431,0.94081
0.98824,0.98824,0.95560
0.99216,0.99216,0.97040
0.99608,0.99608,0.98520
1.00000,1.00000,1.00000
