0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
0.61961,0.85490,0.89804
