0.67059,0.67059,0.67059
0.66275,0.66275,0.66275
0.65490,0.65490,0.65490
0.64706,0.64706,0.64706
0.63922,0.63922,0.63922
0.63137,0.63137,0.63137
0.62353,0.62353,0.62353
0.61569,0.61569,0.61569
0.60784,0.60784,0.60784
0.60000,0.60000,0.60000
0.59216,0.59216,0.59216
0.58431,0.58431,0.58431
0.57647,0.57647,0.57647
0.56863,0.56863,0.56863
0.56078,0.56078,0.56078
0.55294,0.55294,0.55294
0.54510,0.54510,0.54510
0.53725,0.53725,0.53725
0.52941,0.52941,0.52941
0.52049,0.52049,0.52049
0.51157,0.51157,0.51157
0.50265,0.50265,0.50265
0.49373,0.49373,0.49373
0.48481,0.48481,0.48481
0.47589,0.47589,0.47589
0.46697,0.46697,0.46697
0.45805,0.45805,0.45805
0.44913,0.44913,0.44913
0.44022,0.44022,0.44022
0.43130,0.43130,0.43130
0.42238,0.42238,0.42238
0.41346,0.41346,0.41346
0.40454,0.40454,0.40454
0.39562,0.39562,0.39562
0.38670,0.38670,0.38670
0.37778,0.37778,0.37778
0.36886,0.36886,0.36886
0.35994,0.35994,0.35994
0.35102,0.35102,0.35102
0.34210,0.34210,0.34210
0.33318,0.33318,0.33318
0.32426,0.32426,0.32426
0.31534,0.31534,0.31534
0.30642,0.30642,0.30642
0.29804,0.29804,0.29804
0.29020,0.29020,0.29020
0.28235,0.28235,0.28235
0.27451,0.27451,0.27451
0.26667,0.26667,0.26667
0.25882,0.25882,0.25882
0.25098,0.25098,0.25098
0.24314,0.24314,0.24314
0.23529,0.23529,0.23529
0.22745,0.22745,0.22745
0.21961,0.21961,0.21961
0.21176,0.21176,0.21176
0.20392,0.20392,0.20392
0.19608,0.19608,0.19608
0.18824,0.18824,0.18824
0.18039,0.18039,0.18039
0.17255,0.17255,0.17255
0.16471,0.16471,0.16471
0.15686,0.15686,0.15686
0.14902,0.14902,0.14902
0.14118,0.14118,0.14118
0.13333,0.13333,0.13333
0.12549,0.12549,0.12549
0.11765,0.11765,0.11765
0.10980,0.10980,0.10980
0.10196,0.10196,0.10196
