0.79369,0.66413,0.90423
0.79096,0.67118,0.90957
0.78825,0.67826,0.91458
0.78559,0.68539,0.91927
0.78297,0.69255,0.92364
0.78043,0.69974,0.92770
0.77796,0.70694,0.93144
0.77558,0.71416,0.93488
0.77331,0.72137,0.93802
0.77115,0.72859,0.94086
0.76912,0.73579,0.94341
0.76722,0.74298,0.94568
0.76548,0.75014,0.94767
0.76390,0.75727,0.94940
0.76248,0.76436,0.95087
0.76125,0.77141,0.95210
0.76021,0.77840,0.95308
0.75936,0.78534,0.95384
0.75872,0.79221,0.95439
0.75829,0.79901,0.95472
0.75808,0.80573,0.95487
0.75810,0.81238,0.95483
0.75835,0.81893,0.95463
0.75884,0.82540,0.95427
0.75958,0.83177,0.95377
0.76055,0.83803,0.95314
0.76178,0.84419,0.95240
0.76327,0.85024,0.95155
0.76501,0.85618,0.95062
0.76700,0.86200,0.94962
0.76925,0.86769,0.94857
0.77177,0.87327,0.94747
0.77454,0.87872,0.94634
0.77756,0.88404,0.94520
0.78084,0.88923,0.94406
0.78437,0.89429,0.94294
0.78816,0.89922,0.94185
0.79218,0.90401,0.94081
0.79645,0.90867,0.93983
0.80096,0.91319,0.93892
0.80569,0.91759,0.93810
0.81065,0.92184,0.93738
0.81583,0.92597,0.93677
0.82122,0.92997,0.93630
0.82681,0.93383,0.93596
0.83260,0.93757,0.93578
0.83856,0.94119,0.93577
0.84471,0.94468,0.93593
0.85102,0.94805,0.93628
0.85748,0.95131,0.93682
0.86409,0.95446,0.93758
0.87083,0.95750,0.93855
0.87769,0.96043,0.93975
0.88466,0.96327,0.94118
0.89172,0.96601,0.94286
0.89887,0.96866,0.94478
0.90609,0.97123,0.94696
0.91336,0.97373,0.94940
0.92068,0.97615,0.95211
0.92803,0.97850,0.95508
0.93539,0.98080,0.95833
0.94275,0.98305,0.96185
0.95010,0.98525,0.96565
0.95742,0.98741,0.96973
0.96471,0.98954,0.97409
0.97193,0.99165,0.97872
0.97909,0.99374,0.98364
0.98616,0.99583,0.98882
0.99314,0.99791,0.99428
1.00000,1.00000,1.00000
