1.00000,0.00000,0.00000
1.00000,0.01779,0.00000
1.00000,0.20174,0.00000
1.00000,0.39414,0.00000
1.00000,0.58231,0.00000
1.00000,0.75385,0.00000
1.00000,0.89744,0.00000
0.99975,1.00000,0.00000
0.81734,1.00000,0.00000
0.62521,1.00000,0.00000
0.43604,1.00000,0.00000
0.26230,0.95951,0.00000
0.11543,0.83493,0.05148
0.00513,0.67706,0.32959
0.00000,0.49631,0.58597
0.00000,0.30459,0.80372
0.00000,0.11455,0.96847
0.03016,0.00000,1.00000
0.15089,0.00000,1.00000
0.30585,0.00000,1.00000
0.48483,0.00000,0.94578
0.67601,0.00000,0.77156
0.86679,0.00000,0.54648
1.00000,0.00000,0.28536
1.00000,0.00000,0.00542
1.00000,0.00000,0.00000
1.00000,0.12609,0.00000
1.00000,0.31660,0.00000
1.00000,0.50800,0.00000
1.00000,0.68767,0.00000
1.00000,0.84375,0.00000
1.00000,0.96595,0.00000
0.89252,1.00000,0.00000
0.70279,1.00000,0.00000
0.51090,1.00000,0.00000
0.32951,0.99825,0.00000
